SMF2_YEAST  0.23  0.37  0.32  0.13  0.50  0.00  0.53  0.22  MIT	-59.292400245170718	-22.067993944164499
SMY1_YEAST  0.54  0.50  0.51  0.26  0.50  0.00  0.52  0.22  CYT	-63.8289990836237	-30.301080725060668
SMY2_YEAST  0.60  0.64  0.56  0.36  0.50  0.00  0.46  0.27  CYT	-68.029553563672749	-38.030100968350922
SNC1_YEAST  0.27  0.41  0.24  0.20  0.50  0.00  0.49  0.22  ME3	-105.666521704912313	-22.236016123366483
SNC2_YEAST  0.25  0.35  0.22  0.18  0.50  0.00  0.46  0.22  ME3	-147.244135017747908	-15.235529547709714
SNF1_YEAST  0.39  0.45  0.51  0.29  0.50  0.00  0.54  0.22  CYT	-149.4605838426113	-17.616062531949986
SNF2_YEAST  0.33  0.47  0.55  0.24  0.50  0.00  0.45  0.67  NUC	-155.509382293881828	65.533913400620307
SNF3_YEAST  0.37  0.40  0.38  0.18  0.50  0.00  0.51  0.22  ME3	-71.66631487210347	-12.092333390685525
SNF4_YEAST  0.43  0.47  0.47  0.18  0.50  0.00  0.47  0.22  CYT	141.21778617678072	-28.558506952477657
SNF5_YEAST  0.66  0.43  0.57  0.60  0.50  0.00  0.19  0.33  NUC	130.296344528653236	-19.485309275571794
SNF6_YEAST  0.55  0.40  0.62  0.22  0.50  0.00  0.37  0.28  NUC	125.255679152594425	-26.542240802054138
RU17_YEAST  0.33  0.46  0.60  0.18  0.50  0.00  0.51  0.26  NUC	119.206880701323854	-28.222462594073747
SNP2_YEAST  0.51  0.50  0.54  0.11  0.50  0.00  0.60  0.22  NUC	91.147176774596431	-15.956843512330622
YBC6_YEAST  0.54  0.60  0.57  0.17  0.50  0.00  0.44  0.22  NUC	109.965660845216036	-0.834847384154159
SNQ2_YEAST  0.45  0.57  0.38  0.28  0.50  0.00  0.53  0.31  ME3	125.087656973392455	8.406372471953674
SODC_YEAST  0.55  0.57  0.51  0.07  0.50  0.00  0.55  0.22  CYT	148.274717703263065	7.566261575943869
SODM_YEAST  0.54  0.47  0.58  0.40  0.50  0.00  0.46  0.27  MIT	112.82203789164933	21.176058091302693
SOF1_YEAST  0.36  0.32  0.55  0.27  0.50  0.00  0.47  0.43  NUC	76.025180646419955	36.802120757085035
SOK1_YEAST  0.46  0.41  0.45  0.23  0.50  0.00  0.48  0.22  NUC	58.382851830214094	67.718201730245795
SON1_YEAST  0.40  0.39  0.60  0.23  0.50  0.00  0.52  0.31  NUC	28.978970469870973	67.214135192639901
RL35_YEAST  0.52  0.47  0.58  0.18  0.50  0.00  0.34  0.11  CYT	-18.571306244283903	64.189735967004623
RL35_YEAST  0.52  0.47  0.58  0.18  0.50  0.00  0.34  0.11  CYT	-54.528052593503475	36.634098577883066
SPA2_YEAST  0.50  0.45  0.51  0.19  0.50  0.00  0.53  0.25  CYT	-31.845058401238791	-0.330780846548279
SPB4_YEAST  0.57  0.55  0.51  0.18  0.50  0.00  0.51  0.43  NUC	33.347547129121949	-16.292887870734532
SPK1_YEAST  0.44  0.43  0.46  0.28  0.50  0.00  0.45  0.29  NUC	42.084700447623909	-54.601944728781561
SP11_YEAST  0.46  0.50  0.50  0.28  0.50  0.00  0.50  0.37  NUC	-140.051341807301469	4.877906708712501
SPR1_YEAST  0.66  0.65  0.54  0.40  0.50  0.00  0.51  0.22  EXC	-140.051341807301469	27.056834363371308
SS10_YEAST  0.77  0.73  0.49  0.46  0.50  0.00  0.38  0.22  EXC	-123.249123887105384	7.902305934347794
SX18_YEAST  0.38  0.58  0.46  0.21  0.50  0.00  0.52  0.22  NUC	-124.761323499923037	-9.235956344252187
SX19_YEAST  0.32  0.68  0.51  0.16  0.50  0.83  0.55  0.22  POX	-142.403652316128898	-39.143904242201202
SP10_YEAST  0.27  0.46  0.52  0.17  0.50  0.00  0.49  0.44  NUC	-125.097367858326947	-48.553146277510976
SP14_YEAST  0.52  0.45  0.45  0.13  0.50  0.00  0.48  0.22  NUC	-94.685353422772067	-53.257767295165898
TF2D_YEAST  0.37  0.29  0.45  0.15  0.50  0.00  0.49  0.22  NUC	-61.584984119985826	-38.639837704595308
SPT2_YEAST  0.37  0.48  0.67  0.37  0.50  0.00  0.56  0.62  NUC	-5.633598445732929	-33.263127970132572
SP21_YEAST  0.44  0.59  0.54  0.18  0.50  0.00  0.49  0.22  NUC	13.35290780408863	-44.856658335067848
SP23_YEAST  0.48  0.65  0.36  0.24  0.50  0.00  0.54  0.31  NUC	35.867879817151362	-53.425789474367846
SPT3_YEAST  0.59  0.49  0.45  0.22  0.50  0.00  0.45  0.31  NUC	45.781188390067058	-26.038174264448244
SPT4_YEAST  0.73  0.52  0.59  0.25  0.50  0.00  0.51  0.22  NUC	29.146992649072924	8.070328113549763
SPT5_YEAST  0.50  0.43  0.50  0.17  0.50  0.00  0.46  0.47  NUC	-21.091638932313316	33.945743710651698
SPT6_YEAST  0.23  0.13  0.51  0.16  0.50  0.00  0.53  0.51  NUC	-67.297738212852494	69.734467880669314
SPT7_YEAST  0.49  0.60  0.54  0.35  0.50  0.00  0.53  0.46  NUC	-114.007904030997551	67.88622390944775
SPT8_YEAST  0.52  0.31  0.56  0.16  0.50  0.00  0.55  0.22  NUC	-144.923985004158311	57.468848798926189
SRB2_YEAST  0.49  0.48  0.51  0.21  0.50  0.00  0.53  0.22  NUC	-174.495888543703387	38.146298190700719
SRB4_YEAST  0.49  0.60  0.42  0.18  0.50  0.00  0.58  0.28  NUC	-136.186831685656358	2.693618379087013
SRB5_YEAST  0.60  0.62  0.54  0.11  0.50  0.00  0.51  0.22  NUC	-95.189419960377961	-21.501575425995313
SRB6_YEAST  0.55  0.47  0.53  0.20  0.50  0.00  0.40  0.22  NUC	-55.368163489513279	0.34130787025957
SCA1_YEAST  0.47  0.32  0.51  0.24  0.50  0.00  0.54  0.27  NUC	4.783776664788633	-5.707490581011015
SRD1_YEAST  0.53  0.25  0.59  0.27  0.50  0.00  0.45  0.26  NUC	63.927583743878778	25.712656929755624
RCC_YEAST   0.31  0.50  0.54  0.32  0.50  0.00  0.53  0.31  NUC	86.946622294547382	32.433544097834059
SRPI_YEAST  0.25  0.33  0.48  0.18  0.50  0.00  0.42  0.33  NUC	69.136271299139565	-8.899911985848277
SRPR_YEAST  0.55  0.46  0.47  0.15  0.50  0.00  0.47  0.22  ME3	42.588766985229796	-8.227823269040428
SR14_YEAST  0.61  0.50  0.61  0.21  0.50  0.00  0.55  0.54  CYT	45.109099673259188	6.55812850073211
SR54_YEAST  0.50  0.52  0.51  0.22  0.50  0.00  0.46  0.37  CYT	47.461410182086667	22.016168987312497
SR68_YEAST  0.62  0.33  0.49  0.24  0.50  0.00  0.51  0.42  CYT	34.523702383535664	32.601566277036021
SR72_YEAST  0.56  0.52  0.46  0.17  0.50  0.00  0.49  0.73  CYT	20.745883688974914	56.964782261320309
CAP_YEAST   0.52  0.56  0.55  0.16  0.50  0.00  0.53  0.39  CYT	-11.010308180195665	73.262933643910486
HS71_YEAST  0.53  0.48  0.51  0.18  0.50  0.00  0.52  0.27  CYT	38.892279042786669	76.791399407151658
HS72_YEAST  0.51  0.48  0.51  0.19  0.50  0.00  0.51  0.27  CYT	82.073979097690568	36.634098577883066
HS73_YEAST  0.51  0.48  0.51  0.26  0.50  0.00  0.51  0.27  CYT	84.930356144123863	35.793987681873261
HS74_YEAST  0.53  0.48  0.51  0.18  0.50  0.00  0.51  0.27  CYT	118.030725446910125	49.403784197232085
HS75_YEAST  0.60  0.46  0.51  0.10  0.50  0.00  0.48  0.31  CYT	132.312610679076812	47.555540226010507
HS76_YEAST  0.60  0.46  0.51  0.10  0.50  0.00  0.48  0.31  CYT	99.212241376290507	57.300826619724226
SSB1_YEAST  0.44  0.39  0.63  0.11  0.50  0.00  0.49  0.26  NUC	63.759561564676837	54.612471752492858
HS77_YEAST  0.51  0.50  0.49  0.45  0.50  0.00  0.48  0.22  MIT	48.133498898894487	52.932249960473257
SSD1_YEAST  0.45  0.45  0.51  0.30  0.50  0.00  0.48  0.44  CYT	44.268988777249405	53.940383035685016
RA25_YEAST  0.38  0.42  0.47  0.12  0.50  0.00  0.47  0.53  NUC	31.163258799496479	55.2845604693007
SSN6_YEAST  0.19  0.66  0.60  0.14  0.50  0.00  0.20  0.25  NUC	25.618526885831756	49.907850734837965
SSO1_YEAST  0.41  0.42  0.23  0.16  0.50  0.00  0.40  0.22  ME3	5.287843202394527	42.010808312345816
SSO2_YEAST  0.25  0.42  0.21  0.14  0.50  0.00  0.41  0.22  ME3	4.279710127182767	45.371251896385019
S120_YEAST  0.70  0.58  0.53  0.39  0.50  0.00  0.59  0.22  EXC	-0.256888711270193	46.211362792394823
S61G_YEAST  0.49  0.31  0.43  0.24  0.50  0.00  0.54  0.22  ME3	-48.143209783828979	21.176058091302693
SST2_YEAST  0.46  0.41  0.43  0.18  0.50  0.00  0.54  0.22  ME3	-85.444133566664235	24.200457316937985
AMYH_YEAST  0.83  0.81  0.45  0.38  0.50  0.00  0.40  0.26  EXC	-107.623061221323042	36.802120757085035
ST12_YEAST  0.38  0.51  0.56  0.21  0.50  0.00  0.48  0.31  NUC	-103.926573278879914	50.747961630847769
DAP1_YEAST  0.32  0.36  0.28  0.38  0.50  0.00  0.50  0.40  ME3	-126.441545291942631	63.349625070994826
ST14_YEAST  0.40  0.65  0.38  0.17  0.50  0.00  0.57  0.22  ME3	-114.175926210199506	68.390290447053644
GBG_YEAST   0.36  0.37  0.63  0.25  0.50  0.00  0.30  0.22  CYT	-92.165020734742669	61.501381099773241
STE2_YEAST  0.49  0.55  0.41  0.19  0.50  0.00  0.48  0.31  ME3	-84.7720448498564	45.203229717183063
ST20_YEAST  0.30  0.45  0.55  0.19  0.50  0.00  0.53  0.40  CYT	-135.178698610444599	0.34130787025957
STE3_YEAST  0.88  0.72  0.32  0.30  0.50  0.00  0.52  0.33  ME1	-127.281656187952436	-38.471815525393353
GBB_YEAST   0.44  0.40  0.53  0.19  0.50  0.00  0.48  0.27  CYT	-115.688125823017174	-72.24427354498745
STE5_YEAST  0.45  0.57  0.52  0.21  0.50  0.00  0.54  0.38  NUC	-116.52823671902695	-77.620983279450186
STE6_YEAST  0.46  0.61  0.38  0.35  0.50  0.00  0.49  0.22  ME3	-134.674632072838705	-78.293071996258035
STF1_YEAST  0.55  0.41  0.67  0.61  0.50  0.00  0.49  0.14  MIT	-138.371120015281861	-77.957027637854097
STF2_YEAST  0.28  0.18  0.72  0.26  0.50  0.00  0.49  0.25  MIT	-162.902358178768111	-48.04907973990511
STH1_YEAST  0.66  0.65  0.53  0.17  0.50  0.00  0.47  0.66  NUC	-168.279067913230847	-9.067934165050232
STL1_YEAST  0.36  0.50  0.39  0.23  0.50  0.00  0.50  0.22  ME3	-166.094779583605344	3.869773633500742
STP1_YEAST  0.48  0.54  0.56  0.29  0.50  0.00  0.51  0.43  NUC	-153.15707178505437	15.799348356839943
STU1_YEAST  0.33  0.37  0.49  0.22  0.50  0.00  0.55  0.22  CYT	-95.525464318781871	3.365707095894862
STV1_YEAST  0.58  0.43  0.32  0.11  0.50  0.00  0.49  0.22  VAC	-83.931933953846595	-12.092333390685525
TF2B_YEAST  0.58  0.64  0.42  0.30  0.50  0.00  0.54  0.22  NUC	-44.782766199789762	-12.596399928291405
INV1_YEAST  0.74  0.82  0.46  0.24  0.50  0.00  0.50  0.31  EXC	-34.533413268470156	-5.53946840180906
INV2_YEAST  0.74  0.82  0.46  0.24  0.50  0.00  0.48  0.22  EXC	-38.733967748519177	9.582527726367402
INV4_YEAST  0.75  0.76  0.58  0.22  0.50  0.00  0.49  0.22  EXC	-59.736740148764255	3.869773633500742
SUG1_YEAST  0.58  0.37  0.58  0.16  0.50  0.00  0.51  0.22  NUC	-67.633782571256404	-7.051668014626699
SUI1_YEAST  0.39  0.39  0.65  0.16  0.50  0.00  0.45  0.22  CYT	-64.441361166419142	-11.924311211483555
IF2A_YEAST  0.51  0.59  0.55  0.21  0.50  0.00  0.52  0.22  CYT	-57.384429639936798	-14.44464389951297
IF2B_YEAST  0.41  0.35  0.60  0.22  0.50  0.00  0.56  0.79  CYT	-54.528052593503475	-20.157397992379643
SUL1_YEAST  0.43  0.28  0.41  0.32  0.50  0.00  0.52  0.22  ME3	-56.544318743926993	-27.046307339660032
SUP1_YEAST  0.41  0.49  0.55  0.13  0.50  0.00  0.55  0.22  CYT	-66.7936716752466	-34.103238866142377
SUP2_YEAST  0.23  0.29  0.46  0.00  0.50  0.00  0.43  0.31  CYT	-68.977960004872102	-17.63706530435023
RS4_YEAST   0.25  0.48  0.45  0.32  0.50  0.00  0.40  0.22  CYT	-68.641915646468163	-14.44464389951297
RS11_YEAST  0.38  0.34  0.55  0.44  0.50  0.00  0.48  0.26  CYT	-77.211046785768161	-5.203424043405136
SUV3_YEAST  0.61  0.54  0.54  0.38  0.50  0.00  0.54  0.29  MIT	-64.945427704025036	-0.666825204952204
ADR6_YEAST  0.48  0.17  0.37  0.33  0.50  0.00  0.44  0.36  NUC	-67.465760392054449	4.037795812702697
SWI3_YEAST  0.47  0.47  0.50  0.19  0.50  0.00  0.51  0.26  NUC	11.840708191270979	11.262749518387011
SWI4_YEAST  0.55  0.38  0.52  0.16  0.50  0.00  0.49  0.64  NUC	12.512796908078826	17.647592328061521
SWI5_YEAST  0.41  0.39  0.61  0.17  0.50  0.00  0.50  0.61  NUC	19.905772792965109	7.902305934347794
SWI6_YEAST  0.41  0.56  0.53  0.16  0.50  0.00  0.55  0.26  NUC	20.073794972167065	-2.683091355375723
OSTD_YEAST  0.78  0.73  0.27  0.28  0.50  0.00  0.56  0.22  ME1	2.767510514365114	9.414505547165447
SYG1_YEAST  0.31  0.51  0.38  0.18  0.50  0.00  0.46  0.31  ME3	-15.378884839446643	16.639459252849747
TAL1_YEAST  0.63  0.64  0.49  0.20  0.50  0.00  0.52  0.25  CYT	-2.945243578501561	26.048701288159549
VAL1_YEAST  0.31  0.40  0.31  0.17  0.50  0.00  0.52  0.22  ME3	-4.289421012117231	17.647592328061521
TBF1_YEAST  0.44  0.65  0.49  0.16  0.50  0.00  0.48  0.31  NUC	-9.666130746579967	7.902305934347794
RL3_YEAST   0.48  0.44  0.46  0.37  0.50  0.00  0.46  0.36  CYT	-2.945243578501561	13.615060027214456
TCPA_YEAST  0.50  0.49  0.46  0.22  0.50  0.00  0.53  0.25  CYT	3.103554872769024	22.856279883322301
TCPE_YEAST  0.62  0.42  0.47  0.16  0.50  0.00  0.52  0.22  CYT	18.729617538551366	26.888812184169353
TCPB_YEAST  0.50  0.45  0.52  0.18  0.50  0.00  0.52  0.22  CYT	23.266216377004326	21.344080270504648
TCPG_YEAST  0.59  0.51  0.47  0.21  0.50  0.00  0.47  0.22  CYT	25.786549065033711	19.495836299283084
TCPD_YEAST  0.39  0.47  0.49  0.20  0.50  0.00  0.53  0.26  CYT	33.683591487525888	13.615060027214456
TCPZ_YEAST  0.49  0.48  0.52  0.24  0.50  0.00  0.50  0.22  CYT	37.380079429969015	8.238350292751718
G3P1_YEAST  0.59  0.48  0.49  0.42  0.50  0.00  0.52  0.22  CYT	41.748656089219992	23.528368600130136
G3P2_YEAST  0.57  0.35  0.50  0.43  0.50  0.00  0.53  0.22  CYT	38.892279042786669	36.298054219479141
G3P3_YEAST  0.61  0.52  0.50  0.44  0.50  0.00  0.53  0.22  CYT	40.740523014008239	37.642231653094839
TF3B_YEAST  0.49  0.51  0.52  0.13  0.50  0.00  0.51  0.33  NUC	43.092833522835662	41.338719595537967
TEC1_YEAST  0.45  0.40  0.56  0.15  0.50  0.00  0.52  0.22  NUC	40.908545193210188	46.043340613192868
EF1A_YEAST  0.63  0.43  0.48  0.11  0.50  0.00  0.51  0.22  CYT	35.699857637949407	34.449810248257577
EF1A_YEAST  0.63  0.43  0.48  0.11  0.50  0.00  0.51  0.22  CYT	32.507436233112145	37.642231653094839
EF1G_YEAST  0.52  0.45  0.53  0.34  0.50  0.00  0.52  0.44  CYT	34.691724562737647	38.986409086710523
EF1H_YEAST  0.54  0.48  0.55  0.33  0.50  0.00  0.55  0.40  CYT	37.380079429969015	43.18696356675953
T2EA_YEAST  0.55  0.79  0.45  0.25  0.50  0.00  0.51  0.22  NUC	31.33128097869843	43.3549857459615
YK42_YEAST  0.58  0.51  0.63  0.20  0.50  0.00  0.50  0.42  NUC	17.217417925733741	36.130032040277186
TFB1_YEAST  0.63  0.58  0.57  0.10  0.50  0.00  0.52  0.33  NUC	23.098194197802343	33.777721531449743
TFC1_YEAST  0.54  0.67  0.56  0.15  0.50  0.00  0.57  0.33  NUC	28.642926111467062	33.441677173045825
TF3A_YEAST  0.41  0.59  0.65  0.14  0.50  0.00  0.49  0.33  NUC	19.065661896955305	32.769588456237969
TFC3_YEAST  0.47  0.38  0.50  0.15  0.50  0.00  0.49  0.47  NUC	20.073794972167065	35.457943323469351
TFC4_YEAST  0.33  0.17  0.52  0.13  0.50  0.00  0.51  0.75  NUC	5.119821023192571	38.650364728306599
DKA1_YEAST  0.42  0.50  0.59  0.17  0.50  0.00  0.51  0.22  CYT	-32.517147118046637	44.699163179577191
THRC_YEAST  0.54  0.55  0.55  0.40  0.50  0.00  0.53  0.22  CYT	-27.476481741987811	49.403784197232085
SYTC_YEAST  0.31  0.31  0.57  0.15  0.50  0.00  0.50  0.22  CYT	-49.655409396646604	56.124671365310505
IF4A_YEAST  0.38  0.42  0.50  0.19  0.50  0.00  0.44  0.22  CYT	-54.69607477270543	58.81302623254188
IF1A_YEAST  0.33  0.36  0.62  0.26  0.50  0.00  0.55  0.22  CYT	-57.888496177542692	64.357758146206578
IF4A_YEAST  0.38  0.42  0.50  0.19  0.50  0.00  0.44  0.22  CYT	-60.072784507168166	68.222268267851675
TIF3_YEAST  0.47  0.56  0.58  0.19  0.50  0.00  0.44  0.64  CYT	-68.305871288064253	72.422822747900682
IF41_YEAST  0.32  0.32  0.52  0.18  0.50  0.00  0.48  0.34  CYT	-64.105316808015232	72.422822747900682
IF42_YEAST  0.28  0.27  0.50  0.14  0.50  0.00  0.50  0.28  CYT	-60.408828865572112	72.086778389496772
IF5_YEAST   0.41  0.46  0.57  0.25  0.50  0.00  0.57  0.38  CYT	-71.66631487210347	74.10304453992029
IF52_YEAST  0.44  0.54  0.51  0.16  0.50  0.00  0.58  0.22  CYT	-47.975187604626996	75.279199794334019
IF51_YEAST  0.44  0.55  0.51  0.16  0.50  0.00  0.60  0.22  CYT	-41.25430043654859	73.598978002314425
TIP1_YEAST  0.77  0.70  0.44  0.29  0.50  0.00  0.56  0.22  ME1	-36.381657239691719	74.607111077526184
TP20_YEAST  0.40  0.56  0.53  0.15  0.50  0.00  0.49  0.22  CYT	-37.221768135701524	76.959421586353628
SRP1_YEAST  0.79  0.79  0.42  0.26  0.50  0.00  0.60  0.22  ME1	-40.078145182134847	76.455355048747748
SRP2_YEAST  0.80  0.83  0.43  0.24  0.50  0.00  0.54  0.22  ME1	-41.758366974154455	68.222268267851675
TKT1_YEAST  0.58  0.55  0.51  0.13  0.50  0.00  0.52  0.22  CYT	-62.761139374399534	55.2845604693007
TKT2_YEAST  0.55  0.69  0.51  0.12  0.50  0.00  0.51  0.22  CYT	-70.994226155295621	51.756094706059528
TYSY_YEAST  0.47  0.46  0.53  0.12  0.50  0.00  0.51  0.25  NUC	-86.788311000279919	55.452582648502663
TOA1_YEAST  0.57  0.29  0.63  0.22  0.50  0.00  0.49  0.27  NUC	-101.910307128456381	56.964782261320309
TOA2_YEAST  0.52  0.49  0.59  0.21  0.50  0.00  0.47  0.22  NUC	-112.159660059775987	56.628737902916392
TOP1_YEAST  0.41  0.42  0.53  0.17  0.50  0.00  0.48  0.58  NUC	-138.371120015281861	42.010808312345816
TOP2_YEAST  0.45  0.36  0.50  0.19  0.50  0.00  0.53  0.70  NUC	-150.972783455428896	33.273654993843863
TOP3_YEAST  0.53  0.51  0.54  0.21  0.50  0.00  0.45  0.22  NUC	-159.205870236324984	44.531141000375214
TOR2_YEAST  0.49  0.50  0.42  0.43  0.50  0.00  0.50  0.36  VAC	-166.430823942009283	42.346852670749726
TPIS_YEAST  0.44  0.49  0.49  0.27  0.50  0.00  0.52  0.22  CYT	-90.316776763521091	40.330586520326207
KAPA_YEAST  0.25  0.26  0.53  0.17  0.50  0.00  0.45  0.22  CYT	-55.368163489513279	13.783082206416424
KAPB_YEAST  0.49  0.46  0.54  0.18  0.50  0.00  0.35  0.22  CYT	-13.866685226628988	-8.563867627444353
KAPC_YEAST  0.42  0.37  0.54  0.17  0.50  0.00  0.51  0.22  CYT	45.109099673259188	-11.420244673877676
TPM1_YEAST  0.42  0.45  0.75  0.21  0.50  0.00  0.48  0.22  CYT	83.250134352104254	-17.97310966275414
TPM2_YEAST  0.39  0.45  0.75  0.17  0.50  0.00  0.51  0.22  CYT	85.60244486093174	-20.157397992379643
TPS1_YEAST  0.63  0.54  0.53  0.27  0.50  0.00  0.49  0.22  CYT	50.989875945327839	-29.23059566928551
TPS2_YEAST  0.54  0.43  0.48  0.27  0.50  0.00  0.44  0.41  CYT	2.935532693567069	-20.157397992379643
TPS3_YEAST  0.40  0.44  0.50  0.13  0.50  0.00  0.52  0.39  CYT	-39.238034286125043	12.94297131040662
TRK1_YEAST  0.55  0.39  0.39  0.47  0.50  0.00  0.50  0.83  ME3	-34.365391089268201	25.3766125713517
TRK2_YEAST  0.59  0.48  0.41  0.53  0.50  0.00  0.48  0.56  ME3	-9.498108567378011	34.281788069055622
TRNL_YEAST  0.49  0.38  0.49  0.15  0.50  0.00  0.53  0.25  NUC	32.171391874708235	35.121898965065427
TRM1_YEAST  0.53  0.45  0.52  0.29  0.50  0.00  0.55  0.38  MIT	66.615938611110181	24.032435137736016
TRPF_YEAST  0.62  0.60  0.54  0.22  0.50  0.00  0.54  0.27  CYT	91.483221133000356	-9.235956344252187
TRPE_YEAST  0.33  0.46  0.53  0.12  0.50  0.00  0.50  0.27  CYT	114.334237504466984	-27.214329518861987
TRPG_YEAST  0.57  0.36  0.51  0.25  0.50  0.00  0.54  0.25  CYT	122.567324285363071	-27.214329518861987
TRPD_YEAST  0.45  0.76  0.51  0.25  0.50  0.00  0.59  0.22  CYT	144.914274119223847	8.574394651155643
TRP_YEAST   0.48  0.44  0.51  0.24  0.50  0.00  0.49  0.22  CYT	139.369542205559156	34.785854606661502
TSA_YEAST   0.59  0.64  0.44  0.26  0.50  0.00  0.50  0.22  CYT	105.765106365166986	51.92411688526149
TSL1_YEAST  0.79  0.56  0.53  0.19  0.50  0.00  0.47  0.35  CYT	60.231095801435657	31.25738884342033
TSM1_YEAST  0.50  0.50  0.48  0.34  0.50  0.00  0.52  0.27  NUC	3.607621410374918	12.606926952002695
TTP1_YEAST  0.79  0.62  0.35  0.35  0.50  0.00  0.60  0.28  ME2	-65.281472062428946	4.205817991904667
GLRX_YEAST  0.52  0.50  0.60  0.20  0.50  0.00  0.52  0.22  CYT	-105.606795070899523	3.701751454298773
TBA1_YEAST  0.59  0.46  0.57  0.17  0.50  0.00  0.52  0.22  CYT	-127.61770054635636	3.701751454298773
TBB_YEAST   0.53  0.42  0.53  0.19  0.50  0.00  0.47  0.22  CYT	-159.877958953132804	24.704523854543865
TBA3_YEAST  0.59  0.46  0.55  0.17  0.50  0.00  0.52  0.25  CYT	-151.980916530640656	27.392878721775233
EFTU_YEAST  0.61  0.73  0.50  0.58  0.50  0.00  0.50  0.22  MIT	-95.861508677185796	5.886039783924261
TUP1_YEAST  0.50  0.43  0.56  0.17  0.50  0.00  0.35  0.22  NUC	-92.837109451550504	-9.740022881858067
TYE7_YEAST  0.36  0.52  0.61  0.33  0.50  0.00  0.52  0.37  NUC	-114.679992747805386	-23.685863755620815
TYR1_YEAST  0.66  0.54  0.53  0.17  0.50  0.00  0.54  0.22  CYT	-116.52823671902695	-25.030041189236485
UBA1_YEAST  0.52  0.51  0.48  0.12  0.50  0.00  0.54  0.31  CYT	-99.726018798830893	8.910439009559553
UBC1_YEAST  0.56  0.46  0.51  0.25  0.50  0.00  0.54  0.22  CYT	-69.314004363276013	26.216723467361504
UBC4_YEAST  0.47  0.46  0.49  0.27  0.50  0.00  0.59  0.22  CYT	-11.850419076205469	25.04056821294779
UBC5_YEAST  0.50  0.46  0.49  0.27  0.50  0.00  0.60  0.22  CYT	8.816308965635699	1.517463124673284
UBC6_YEAST  0.43  0.48  0.36  0.26  0.50  0.00  0.52  0.22  ME3	12.848841266482765	-4.867379685001211
UBC7_YEAST  0.50  0.44  0.57  0.28  0.50  0.00  0.57  0.22  CYT	34.523702383535664	-32.927083611728634
UBIQ_YEAST  0.46  0.47  0.62  0.30  0.50  0.00  0.38  0.22  CYT	54.182297350165101	-30.070706565295314
UBP1_YEAST  0.59  0.70  0.46  0.19  0.50  0.00  0.54  0.44  CYT	77.369358080035653	-25.534107726842379
UBP2_YEAST  0.19  0.41  0.55  0.13  0.50  0.00  0.52  0.25  CYT	97.532019584270955	-39.984015138211007
UBP3_YEAST  0.27  0.43  0.50  0.13  0.50  0.00  0.54  0.31  CYT	105.597084185965031	-44.016547439058044
UBR1_YEAST  0.42  0.46  0.44  0.17  0.50  0.00  0.51  0.42  CYT	112.82203789164933	-44.016547439058044
UGA3_YEAST  0.49  0.36  0.47  0.28  0.50  0.00  0.56  0.54  NUC	128.112056199027762	-3.019135713779647
UGA4_YEAST  0.42  0.51  0.33  0.16  0.50  0.00  0.54  0.22  ME3	94.003553821029726	17.815614507263476
UME5_YEAST  0.34  0.42  0.48  0.19  0.50  0.00  0.46  0.31  NUC	45.781188390067058	20.335947195292889
UME6_YEAST  0.60  0.57  0.63  0.22  0.50  0.00  0.50  0.49  NUC	14.02499652089648	-4.195290968193376
UNG_YEAST   0.53  0.44  0.54  0.52  0.50  0.00  0.49  0.38  NUC	-35.03747980607605	-23.85388593482277
PYRD_YEAST  0.48  0.39  0.56  0.23  0.50  0.00  0.60  0.22  CYT	-67.969826929660314	-18.9812427379659
PYR1_YEAST  0.56  0.49  0.47  0.13  0.50  0.00  0.52  0.22  NUC	-90.48479894272306	-8.227823269040428
UMPK_YEAST  0.47  0.59  0.56  0.09  0.50  0.00  0.50  0.22  CYT	-98.381841365215209	0.34130787025957
RL21_YEAST  0.40  0.28  0.58  0.44  0.50  0.00  0.41  0.22  CYT	-98.717885723619133	1.685485303875254
RSU2_YEAST  0.54  0.35  0.55  0.19  0.50  0.00  0.30  0.22  CYT	-48.647276321434845	28.905078334592876
USO1_YEAST  0.50  0.47  0.45  0.14  0.50  0.00  0.53  0.32  ME3	-32.853191476450547	24.032435137736016
YEU2_YEAST  0.55  0.49  0.60  0.18  0.50  0.00  0.51  0.22  NUC	10.496530757655307	-6.379579297818864
VAC1_YEAST  0.55  0.44  0.50  0.09  0.50  0.00  0.55  0.22  VAC	-10.338219463387816	-22.509708501207072
RMAR_YEAST  0.66  0.37  0.60  0.25  0.50  0.00  0.69  0.22  MIT	-67.633782571256404	-24.357952472428664
SYV_YEAST   0.51  0.49  0.48  0.55  0.50  0.00  0.52  0.58  CYT	-106.950972504515207	-11.588266853079645
VATA_YEAST  0.36  0.51  0.51  0.17  0.50  0.00  0.52  0.22  VAC	-140.387386165705379	29.913211409804646
VM11_YEAST  0.68  0.68  0.35  0.16  0.50  0.00  0.62  0.22  VAC	-161.726202924354368	26.048701288159549
VATB_YEAST  0.44  0.35  0.55  0.14  0.50  0.00  0.52  0.22  VAC	-153.661138322660264	-19.653331454773753
VATL_YEAST  0.73  0.59  0.35  0.15  0.50  0.00  0.54  0.22  VAC	-149.964650380217137	-44.856658335067848
VATE_YEAST  0.60  0.37  0.52  0.15  0.50  0.00  0.55  0.26  VAC	-106.110861608505402	-43.344458722250195
